text,y_true,y_pred,y_scores
"HAHAA THIS DANCE IS TIGHTTTT<br /><br />I know y&#39;all &quot;…ain&#39;t got time for MY demo man&quot;  but check out some of my stuff<br /><br />Slappers on slappers on bangers! Click that link below to peep game! ENJOY. <br /><br /><a href=""https://soundcloud.com/rocc-steady/wave-emoji-prod-by-nippylongbottom-cyber-punk"">https://soundcloud.com/rocc-steady/wave-emoji-prod-by-nippylongbottom-cyber-punk</a>﻿",1,1,0.7314463989343709
"https://apps.facebook.com/my-polls/utsitcompetition2014?from=user_link&amp;ref_id=ouxg5e .  Please open this link and vote for  anand niketan international school, the  project name is project Fr-e-dom and share it with  yours friend.﻿",1,1,0.9705771594071598
Thumbs up if you&#39;re watching in 2015﻿,0,0,0.35524089279999055
i like and love so much people all friends..... I love Shakira ^^,0,0,0.03381325408295978
https://www.indiegogo.com/projects/cleaning-the-pan--2    please halp me  with my project﻿,1,1,0.7711848226114216
White people are going extinct for more information subscribe to my channel or search for videos on &quot;white genocide&quot;  thank you﻿,1,1,0.967797616446089
"Shuffling all the way with LMFAO! I like this one, wish I could shuffle like these crazy dudes﻿",0,0,0.09165248492233112
I hate it when Laura Bennett comes in﻿,0,0,0.026318059160599257
"2 billion views, only 2 million shares﻿",0,0,0.03744607824738403
Check out this video on YouTube:<br /><br /><br /><br />﻿,1,1,0.9637051604541131
my son love so much﻿,0,0,0.042136258122926096
when is this gonna hit 2 billion?﻿,0,0,0.07448042383995528
Most viewed video on youtube...daaaaaaaaaaannng those views can almost  dominate the entire...china...﻿,0,0,0.05099842801005425
"Hey, it&#39;s Charlie from Lost﻿",0,0,0.15892252162227705
subscribe me plzzzzzzz plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz﻿,1,1,0.9979714449575835
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  The metal drews the reflective effect. Why does the expansion intervene the hilarious bit? The sneeze witnesss the smoke.",1,1,0.8904400562596095
Eminem et Rihana trop belle chanson﻿,0,0,0.39201911759841707
Megan Fox is gorg in this!! Eminem is truly the rap god :)﻿,0,0,0.13039023641199715
https://www.facebook.com/nicushorbboy add mee &lt;3 &lt;3﻿,1,1,0.7792247926024979
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!   Lake   . Ignorant . Wavefire . Reiltas . Astauand . Skizzle . Jovaphile . Swooflia . Grynn . Excellent . Slimy . Gabby . Nalpure . Lucky . Glozzom . Depressed . Better . Deep . Sinpad . Stereotyped . Toximble",1,1,0.7778425630709435
"You guys should check out this EXTRAORDINARY website called ZONEPA.COM . You can make money online and start working from home today as I am! I am making over $3,000+ per month at ZONEPA.COM ! Visit Zonepa.com and check it out! The meat discusss the successful memory. How does the peaceful unit arbitrate the guide? The addition designs the worried loss.",1,1,0.9477669764409377
OMG I LOVE YOU KATY PARRY YOUR SONGS ROCK!!!!!!!!!!!!!!!!! THATS A TOTAL  SUBSCRIBE﻿,0,0,0.3023038660903838
"Hey guys go to check my video name ""growtopia my story""﻿",1,1,0.8999232503164789
2015 &lt;3﻿,0,0,0.23865685778978016
https://www.reverbnation.com/slicknick313/songs﻿,1,1,0.5168125805863644
How To Make A Lot Of Money Fast,1,1,0.6478401891341289
I love this song up to the moon &gt;3 you are Rocks!﻿,0,0,0.03431063356844784
please visit our web: wellcomemd.blogfa.com,1,1,0.9900557229632042
Perfect! &lt;3﻿,0,0,0.08409399946829106
"Haha its so funny to see the salt of westerners that top views of youtube  goes to video they dont even understand, keep the salt up!﻿",0,0,0.2301718606886152
"Dumb Guy: Why is there 2 billion views when there are 7 million people on  earth??? Also, I know what 1+1 equals! 1+1=1! I am a smartie pants﻿",0,0,0.0588809208114464
Boooobs﻿,0,0,0.345368734782407
&quot;HELP THE HUMANITY WITH YOUR SIGN IN TO THIS LINK WITH YOUR WHOLEHEARTED SUPPORT IF YOU SAY &quot;NO&quot; TO DISCRIMINATION. “UNITED WE STAND “  WE WILL BRING THE CHANGE TOGETHER.  IMPOSSIBLE ITSELF SAYS I  M  POSSIBLE&quot;  YOU ARE THE WINNERS OF MY SUCCESS!CHEERS TO ALL MY LOVING BROTHERS AND SISTERS !  PLEASE SHARE THIS LINK ON FACEBOOK TO SUPPORT AGAINST DISCRIMINATION.  tinyurl(dot)com(slash)mxh2y77  FEAR NONE BUT GOD !!!,1,1,0.7462093945072125
"C'mon Katy you are so close to 14,000,000 subscribers...come up with  another hit like this and it will happen﻿",0,0,0.4128057440443992
&lt;3﻿,0,0,0.23865685778978016
http://www.wattpad.com/story/26032883-she-can-love-you-good﻿,1,1,0.5168125805863644
In my opinion I think you look better with black hair then blond hair : )﻿,0,0,0.08136672650835701
and how many subscribers compared to her over a million,1,1,0.9996961356704197
"Hey Music Fans I really appreciate all of you who take time to read this, and check my music out! I&#39;m just a 15 year old boy DREAMING of being a successful MUSICIAN in the music world. I do lots of covers, and piano covers. But I dont have money to advertise. A simple thumbs up to my comment, a comment on my videos or a SUBSCRIPTION would be a step forward! It will only be a few seconds of your life that u won&#39;t regret!!! Thank u to all the people who just give me a chance it means a lot! :)",1,1,0.7179877434238826
Eminem is my insperasen and fav﻿,0,0,0.2848696167332114
Lamest World Cup song ever! This time FOR Africa? You mean IN Africa. It wasn&#39;t a Live Aid event or something. She made it seem like a charity case for them instead of a proud moment. Where was Ricky Martin when you needed him! SMH﻿,0,0,0.4339497627111753
Love you shkira﻿,0,0,0.04734712762370168
hey guys i know its annoying getting spammed sorry bout that but please take a moment to check out my channel  IM A RAPPER with DECENT skills. i want to share my music with more people so take a listen   THUMBS UP SO MORE CAN SEE THIS,1,1,0.8713038430748935
is it bad that my realtionship is just like this lol﻿,0,0,0.04145016407569799
I love this song so much﻿,0,0,0.0208599570639882
Recommend:  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Apple iPhone 5 (Latest Model) - 32GB - Black Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Sony 60-inch 3D LED HDTV Price:$510  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$320  Camera :Nikon D90 SLR Camera /18-55mm /55-200mm 32GB  Price:$390   Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  +++++++++++++++    Purchase online Website is:  Taaee.com,1,1,0.7040271400814172
i like this steps...﻿,0,1,0.6109956028518401
http://thepiratebay.se/torrent/6381501/Timothy_Sykes_Collection﻿,1,1,0.5168125805863644
CHECK OUT MY CHANNEL BOYS AND GIRLS ;),1,1,0.9868160998788023
Rihanna and Eminem together are unstoppable.﻿,0,0,0.042213140249376176
Hi loving it﻿,0,0,0.0720341663949081
I loved this song when I was in my teenage years!﻿,0,0,0.060808841203113806
Get free gift cards and pay pal money!﻿,1,1,0.895561027650144
tryna work with some rappers check out the ones i already have on my channel,1,1,0.9733420617836781
subscribe to my chanell﻿,1,1,0.9996788550209295
2015<br />I like video﻿,0,0,0.49565367832033547
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM . You can make money online and start working from home today as I am! I am making over $3,000+ per month at MONEYGQ.COM ! Visit MONEYGQ.COM and check it out! Memory Ferirama Besloor Shame Eggmode Wazzasoft Sasaroo Reiltas Moderock Plifal Shorogyt Value Scale Qerrassa Qiameth Mogotrevo Hoppler Parede Yboiveth Drirathiel",1,1,0.851211406002726
SUP GUS THIS IS A VIDEO FOR PEOPLE WHO LOVES PARTY ROCK SO THANKS FOR WATCHING AND PLEASE SUBSCRIBE:)!!﻿,1,1,0.7269935440434233
Love the video ﻿,0,0,0.1540729394894094
2015!! LLIKEE!!﻿,0,0,0.07365641762886815
Glad to know im not the only one who knows its katheryn's birthday today :)  happy birthday katy...and my sister. (they seriously have the same  birthday...)﻿,0,0,0.23645736856763666
*for 90&#39;s rap fans*  check out my Big Pun - &#39;Beware&#39; cover!  Likes n comments very much appreciated!,1,1,0.7580002760029056
eminem is a ginius stop!﻿,0,0,0.2889444339992791
Wow...5 years<br />﻿,0,0,0.13032335933112996
could you guys please check out my channel for hiphop beats?,1,1,0.9916565110641884
Best song ever ﻿,0,0,0.05615267635353823
EVERYBODY PLEASE VOTE KATY AT EMA 2014 !!!!!  Best song  Best female Best pop Best live Best look  Best video  PLEASE VOTE KATY !!!!! PLEASE PLEASE PLEASE !!!!! VOTE VOTE VOTE !!!!! KATY KATY KATY !!!!!﻿,1,0,0.3630309566208676
Share Eminem&#39;s Artist of the Year video so he can win. We could see a performance and acceptance speech. Like this comment so everyone can see.  2014 =  Year of Eminem,1,1,0.7135826410069455
the most viewed youtube video of all time?﻿,0,0,0.10155734168467685
Can you check my videos please? Don't hate me :( Give me one oportunity﻿,1,1,0.8972658038544685
http://hackfbaccountlive.com/?ref=5242575﻿,1,1,0.5168125805863644
"This video is so cool, again and again!﻿",0,0,0.10152576239883576
Who knows the name of that girl?.. and that one.. and that one...﻿,0,0,0.12192853407583051
"NEW GOAL!   3,000,000!  Let's go for it!﻿",0,1,0.7906028929372553
Every day I&#39;m Shuffling !﻿,0,0,0.4462857584141801
hi everyone this is cool check out sexy and i know it﻿,1,1,0.5673452710179367
"Rihana, Love Me. :(﻿",0,0,0.09807245819927043
JUST DANCE 3 😂😂😂﻿,0,0,0.3939759922205378
please visit my channel﻿,1,1,0.9979449613134121
This comment will randomly get lot's of likes and replies for no reason. I  also like Jello. Strawberry jello.﻿,0,1,0.5178744588057704
hey its M.E.S here I&#39;m a young up and coming rapper and i wanna get my music heard i know spam wont get me fame. but at the moment i got no way of getting a little attention so please do me a favour and check out my channel and drop a sub if you enjoy yourself. im just getting started so i really appreciate those who take time to leave constructive criticism i already got 200 subscribers and 4000 views on my first vid ive been told i have potential,1,1,0.7024184604920558
 subscribe to my feed,1,1,0.9999963673014716
Ummm... I just hit 1k subscribers. I make Minecraft videos. Help me out by checking me out?﻿,1,1,0.9676106829267956
XD I WAS GOING CRAZY FUCKIN CRAZY WATCHIN THIS BRAH﻿,0,0,0.08813233784913334
Being paid to respond to fast paid surveys from home has enabled me to give up working and make more than 4500 bucks monthly.  To read more go to this web site bit.ly\1bSefQe,1,1,0.9665530459029984
I want new song,0,0,0.39704387630040394
LOVE TROP FORT VOTRE  clip﻿,0,0,0.402638866792751
Come and check out my music!Im spamming on loads of videos but its just to try and get my music across to new people﻿,1,1,0.9238694999778768
LMFAO IS THE BEST﻿,0,0,0.18005609528609742
Very Nice !﻿,0,0,0.2529747435013313
subscribe to my channel  /watch?v=NxK32i0HkDs,1,1,0.999192107308412
You are the music hero😍😎﻿,0,0,0.29634993255022885
like!!!!!,0,1,0.5168125805863644
Love it﻿,0,0,0.0720341663949081
I still to this day wonder why this video is so popular ?? illuminati  confirmed ??﻿,0,0,0.3255438710238358
The rap: cool     Rihanna: STTUUPID﻿,0,0,0.17920680369710346
this video has 800+m views<br />and the channel got 3m subscribers﻿,1,1,0.8533791772715806
Love it!!!!!!!!!!!!!!!!💜﻿,0,0,0.1578257879550141
this has so many views﻿,0,0,0.02099457122709223
PLEASE CHECK OUT MY VIDEO CALLED &quot;WE LOVE MIND MASTER IT&quot; THANKS,1,1,0.8627332120464987
2010? The time past so fast ..﻿,0,0,0.42722742051759427
wow!!!!!! increible song!!!!!!!!!﻿,0,0,0.23800221879778838
plz subscribe to my channel i need subs and if you do i will sub back i  need help﻿,1,1,0.9981519811183837
SEE SOME MORE SONG OPEN GOOGLE AND TYPE Shakira GuruOfMovie﻿,1,1,0.6606039372891301
2 billion for this shit?﻿,0,0,0.05719020553389874
"Hi there~I'm group leader of Angel, a rookie Korean pop group. We have four  members, Chanicka, Julie, Stephanie, and myself, Leah. Please feel free to  check out our channel and leave some feedback on our cover videos (:  criticism is welcome as we know we're not top notch singers so please come  leave some constructive feedback on our videos; we appreciate any chance to  improve before auditioning for a Korean management company. We plan on  auditioning for JYP, BigHit, Jellyfish, YG or SM. Thank you for taking time  out of your day to read this !﻿",1,1,0.8917733852373961
I could hear this for years ;3﻿,0,0,0.16281300216883152
Party Rock<br />﻿,0,0,0.12218766227528664
http://www.ebay.com/itm/131275322914?ssPageName=STRK:MESELX:IT&amp;_trksid=p3984.m1555.l2649 ﻿,1,1,0.5214752102256164
"I love this-the talents of eminem and Skylar,works well together﻿",0,0,0.49169905591077295
/watch?v=Dtqcftr1Fac JUSTIEN BIEBER CAR 2013. LIKE&amp;SUBSCRIBE,1,1,0.7925114360751762
"Hello Guys...I Found a Way to Make Money Online You Can Get Paid To Mess Around On Facebook And Twitter! GET PAID UPTO $25 to $35 AN HOUR...Only at 4NetJobs.com Work from the Comfort of your Home... They are Currently Hiring People from all Over the World, For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately! You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.9393481712627341
If you are a person that loves real music you should listen to &quot;Cruz Supat&quot;<br />He is awesome as fuck!!! Just as eminem used to be.﻿,0,0,0.15052623491377318
Hello I&#39;m from Bulgaria﻿,0,0,0.23402688002694452
I like this song<br />﻿,0,0,0.02341149247174713
I love this song﻿,0,0,0.013256510060658274
"Still amazing this song!! I did a French Kpop Parody. Please come on my Channel to watch it. Share, suscribe, comment Thanks",1,1,0.8259520814345366
if u love rihanna subscribe me,1,1,0.9414620909688642
He gets more views but has less subscribers lol,1,1,0.7535669890572946
I really ask nicely to view my vids:) I subscribe back..,1,1,0.9602969561277487
some classsic :))))﻿,0,1,0.5217345985521024
I swear Shakira keeps getting more and more gorgeous! She definitely looks more gorgeous with her hair this way than super curly.﻿,0,0,0.11179588230128051
https://www.paidverts.com/ref/tomuciux99 esyest money ever. join to our  team!!!!﻿,1,1,0.9878883664237315
Love the way you lie II is nicer in my opinion. :D﻿,0,0,0.13994013219541582
"KATY PERRY, I AM THE ""DÉCIO CABELO"", ""DECIO HAIR"". I AM 60 YEARS OF AGE. I  DON""T HAVE FAMILY. I""M SINGLE. ALONE. HOMELESS. I WAS AN ALCOHOLIC: 15 AT  THE AGE OF 46. I AM AN INVISIBLE COMPOSER. MY DREAM IS TO RECORD MY SONGS.  COULD YOU HELP ME? PLEASE! PLEASE! I TRUST THAT THE YOU WILL GIVE ME A  CHANCE. I HAVE 109 VIDEOS IN THE YOUTUBE: deciocabelo canal. KATY PERRY, I  WAS BORN IN OCTOBER 25, TOO. THANK YOU VERY MUCH!!! DECIO HAIR.﻿",1,0,0.45156730382564036
Almost to a billion :)﻿,0,1,0.5214752102256164
Best. Song. EVER 🙌﻿,0,0,0.12247556075662905
"Hey guys please check out my new Google+ page it has many funny pictures,  FunnyTortsPics  https://plus.google.com/112720997191206369631/post﻿",1,1,0.9593733168241276
Subscribe if you are watching in 2015﻿,1,1,0.9945610988630936
good music﻿,0,0,0.04956526975137391
Take a break from Katie and help me reach 100 subscribers this month!  New  music and free downloads! ﻿,1,1,0.9471830486308904
watch this with sound off!﻿,0,0,0.11739555729592989
Check out this playlist on YouTube:🍴🍴🏄🏄🏄🍴🏄🏄🏄🏄🏊🏊🏊🏊🍴🍴🍴🍴🍴🏂🏂🏂🏂🏂🏆🍸🍸🍸🍸🏆🍻🍗🍵🍟🍟🍟🍟🍴🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕☕️🎣🎣☕️🍕🍕🎣🎣🎣🎣🎣🎣🎣🎣🎣🎣☕️🎣🍕🍔🍔🎣🎣☕️🎣🍹🍹🏂🏂🍹🎿🏆﻿,1,0,0.44087552732201
Tell us the title so i can like and subscribe your music fgw please,1,1,0.8351612608188401
i love this so much. AND also I Generate Free Leads on Auto Pilot &amp; You Can  Too! http://www.MyLeaderGate.com/moretraffic﻿,1,1,0.9335439288327548
"Hi -this is Johnny: 1. If You already know my music - thumb this up, because You found it this way, too. 2. If You want to hear original songs completely made by 1 person, continue reading:  I sing, write original music+lyrics &amp; play guitar, bass, drums &amp; keyboards. I&#39;m a 1-man-band. My music is completely independent &amp; 100% listener-supported. If You want to hear it &amp; if You&#39;re willing to help record new album - click on my name/picture.  Thank You &amp; enjoy the music - wish You awesome day!",1,1,0.6765278049732253
Subscribe to me i subscribe back!!!! Plus i have a nice ass lol﻿,1,1,0.9976869135292219
Shakira is perfect,0,0,0.01986714664882159
I love you!❤✨﻿,0,0,0.28002118948118787
"This song is the most boring, asinine song I have ever heard. Coming from a  guy who liked ""Teenage Dream"" (the song). Ever since Katy Perry's divorce  it's wave after wave of shitty but successful songs... For those of you  saying ""This is the next wave of pop music"". Stick it up your ass. Katy  Perry is like Silly Putty. ﻿",0,0,0.15288602967110895
I love katty perry﻿,0,0,0.1052526173527321
This video deserves <b>1B</b> views!!!﻿,0,0,0.3180707444497419
"Hey guys whats up? I found this app that lets you get free gift card vouchers like psn cards,X-box live cards and even amazon gift cards. For free! All you have to do is  simply just download the app from the app store. It is called juno wallet. All you have to do is just sign up for the app and then complete a few surveys or just download some other free apps and you get money like 10 cents. Also, if you type in the code IM2458444. You will also start off with $0.25 free!! ",1,1,0.9824426179247179
BEST SONG! GO SHAKI :D﻿,0,0,0.08100380022595345
What is he saying?!?!?!?!?!?!?!?$? ﻿,0,0,0.2339226826536798
subscribe to me :) ﻿,1,1,0.9998245635941942
https://www.facebook.com/teeLaLaLa﻿,1,1,0.5168125805863644
Check out this video on YouTube:<br />Looking for my wood pile...<br />Anyone seen it? Hmm?&#39;<br />How bout some pie now <br />Ladies?&#39;﻿,1,1,0.8326945409099862
 I can&#39;t believe this I just now watched a brand new adult video clip with rihanna She has been screwing a black Basketball player  Check out her video right here if you wish:   crazy-celeb-news.eu.pn,1,1,0.7594996658472749
--&gt;ATTENTION KATYCATS! Katy leads with 7 noms at this year MTV EMA! do vote daily for her: tv.  mtvema. com/vote (delete spaces) thumbs up and share on fb﻿,1,1,0.90537265209609
"i was playing this song and the baby in my belly started to dance to  it.....sooooo cute, but had to take the song out cause of copy right and  add in a youtube made song....still sooo cute the baby danced to this song  LMFAO!!! https://plus.google.com/111982027348137311818/posts/g2JVinPueMo﻿",1,0,0.23630937957588077
 Once you have started reading do not stop. If you do not subscribe to me  within one day you and you're entire family will die so if you want to stay  alive subscribe right now.﻿,1,1,0.9229839519647709
"Look at the pictures, if not difficult http://image2you.ru/48051/1340524/        http://image2you.ru/48051/1340523/          http://image2you.ru/48051/1340522/ http://image2you.ru/48051/1340521/             http://image2you.ru/48051/1340520/       http://image2you.ru/48051/1340519/  http://image2you.ru/48051/1340518/            http://image2you.ru/48051/1340517/          http://image2you.ru/48051/1340504/ http://image2you.ru/48051/1340503/              http://image2you.ru/48051/1340502/            http://image2you.ru/48051/1340500/ http://image2you.ru/48051/1340499/        http://image2you.ru/48051/1340494/             http://image2you.ru/48051/1340493/ http://image2you.ru/48051/1340492/        http://image2you.ru/48051/1340491/           http://image2you.ru/48051/1340490/ http://image2you.ru/48051/1340489/             http://image2you.ru/48051/1340488/﻿",1,0,0.49527453973616054
Love it,0,0,0.006605576809165914
Eminem rap can be easy for a boy but I can do that﻿,0,0,0.22678323808552484
follower please https://www.facebook.com/lists/161620527267482﻿,1,1,0.6854803879779416
Why do I feel like as if Gangnam style copied their song from this?!﻿,0,0,0.1813080155226839
Awesome﻿,0,0,0.05543230446061705
Check out this video on YouTube:<br />﻿,1,1,0.9979704300662084
is that megan fox x:D?﻿,0,0,0.15729880600957014
Hi everyone! My dream is to have passionate sex with Katy Perry. Some people do not believe in me…but maybe you will. Sex is a giant part of my life and it pushes me to be a better person! Please give me a chance by giving me a thumbs up! If you love my ambition please SUBSCRIBE!﻿,1,1,0.503256702878768
Waka Waka!:D   Check out my new HALLOWEEN VIDEO!:),1,1,0.7493965774236498
"see this<br /><a href=""http://adf.ly"">http://adf.ly</a> /1HmVtX﻿",1,1,0.8422453983941127
LMFAO best songs ever!﻿,0,0,0.03449846512005643
this jap is such a piece of shit. he is such a worthless fish head. i dont  know how any one likes this dumb untanlted gook. this isnt even fucken  music. this is so fucking sad that this is even such thing. people are so  fucked up.﻿,0,0,0.17499055738690594
cooooooooooooolllllllllll﻿,0,0,0.14043509944827381
visit &quot; ww estiloproduction com &quot; best website to make money,1,1,0.8755349941908979
this song never get's old &lt;3 ﻿,0,0,0.07983655920323927
Gusttavo Lima Você não me conhece <br />Check out﻿,1,0,0.3141886062353813
check out my playlist,1,1,0.9996544232828604
"now its 1,884,034,783 views! pls. comment the view count the next hour :P﻿",0,0,0.15680118436073232
Never get old ﻿,0,0,0.09579483167411536
This makes me miss the world cup,0,0,0.0498717668968062
like this comment if your watching in 2015 or 2016﻿,1,1,0.7631603274723715
"This song is just insane.<br />Do you dance listening to this song?( i do, lol)﻿",0,0,0.11406119261711133
1000000000 views.﻿,0,0,0.028038831327136225
Anyone else notice that Megan Fox is in this video?﻿,0,0,0.3821246290698044
Good times. ﻿,0,0,0.12138095046490667
2 BILLION!!!﻿,0,0,0.23121807194632246
WOW muslims are really egoistic..... 23% of the World population and not in this video or donating 1 dollar to the poor ones in Africa :( shame on those terrorist muslims,1,1,0.7759375982899275
"Katy Perry is part of me Katy Perry is my firework Katy Perry, I love you﻿",0,0,0.12265026303406133
love!!!!﻿,0,0,0.10028386043126702
http://www.amazon.com/Knight-Dawn-cursed-Daniel-N-ebook/dp/B00MPPQHRI/ref=sr_1_7?s=digital-text&amp;%3Bie=UTF8&amp;%3Bqid=1408122684&amp;%3Bsr=1-7&amp;%3Bkeywords=knight&amp;tag=wattpad-20     some people are very talented but some are more talented but there is no  sponsor﻿,1,1,0.7035512372961934
BR﻿,0,0,0.2002783466141569
"hey guys i really want to go to a katy perry concert so im in this contest  where i need a lot of likes and im loosing :( so please if you could like  this picture it would be very nice, thank you i really want to go to her  concert :) https://www.facebook.com/exagdl/photos/a.936868579660284.1073741943.111719098841907/937732262907249/?type=1&amp;theater ﻿",1,1,0.5170600602841945
"super nice, love musique﻿",0,0,0.057578279301280524
need money?Enjoy https://www.tsu.co/emerson_zanol﻿,1,1,0.7088267248155752
I learned the shuffle because of them﻿,0,0,0.19379203944832024
please throw a sub on my channel﻿,1,1,0.9816814024988734
Eminem is idol for very people in España and Mexico or Latinoamerica﻿,0,0,0.24904277583481726
we are 14 year old boys we are trying to enter in the music industry Maybe we are just a dreamers but we are not the? only one. Please give us one chance to prove ourself to you. we know these things are annoying as hell we are sorry? about that. But we do anything to get music heard. Please visit our channel subscribe if you like and thumb this comment up so everyone can see we have made a song called: I Wanna Play A Game please take a look on our channel Thankss!!!,1,1,0.689396131655601
Wow this video is the most viewed youtube video.. second that comes Justin  bieber- baby SMH WHAT HAS THE WORLD COME TO﻿,0,0,0.07968447104255343
" Hey everyone!! I have just started my first YT channel i would be grateful  if some of you peoples could check out my first clip in BF4! and give me  some advice on how my video was and how i could improve it. ALSO be sure to  go check out the about to see what Im all about. Thanks for your time :) .  and to haters... You Hate, I WIN﻿",1,1,0.9210563903817718
Please subscribe every sub gets a shout out tell me what type of videos u  want and I will try make it happen﻿,1,1,0.8559317698742657
Love﻿,0,1,0.5168125805863644
best song eva,0,0,0.11219334588893896
Terrance. .thank you for serving our country. How do i &quot;like you&quot; or &quot;subscribe&quot;?,1,1,0.9610872246780815
Why sooooo many downs?﻿,0,0,0.3609491321633357
https://www.facebook.com/tofikmiedzynB/photos/a.1496273723978022.1073741828.1496241863981208/1498561870415874/?type=1&amp;theater ﻿,1,1,0.5214752102256164
i rekt ur mum last nite. cuz da haterz were 2 much 4 meh lik dis if u cri evertim and sponswer mi robox vidz https://www.indiegogo.com/projects/gimme-dem-moneyz-4-roblox/x/8851222#home﻿,1,1,0.5343707821942227
she is megan fox?because she is very similar﻿,0,0,0.08510009787449611
"Check out this video on YouTube: <a href=""http://www.youtube.com/user/jlimvuth"">http://www.youtube.com/user/jlimvuth</a> ... Eminem ft Rihanna - Love the way you lie﻿",1,1,0.6030398268155047
i check back often to help reach 2x10^9 views and I avoid watching Baby﻿,0,1,0.709356905962655
Wanderfol is love or miusic﻿,0,0,0.14218147664685468
Check out this playlist on YouTube:י<br /><br /><br /><br />⛺🏤⛺⛺﻿,1,1,0.9305690735822818
https://soundcloud.com/jackal-and-james/wrap-up-the-night﻿,1,1,0.5168125805863644
  Check out my SEXY VIDEO :*,1,1,0.9206818427787268
She looks like Megan Fox 😂 xD!!﻿,0,0,0.2078534407006568
beautiful song!﻿,0,0,0.00788545897458901
"SIMPLY PUT, OUR CUSTOMERS LOVE US... and so will you!https://www.facebook.com/greenleader﻿",1,1,0.8696686559679494
"Hey Guys, I know you tend to skip these comments, but Take a look first.  I am Free Fire, A Big Room, Progressive House, Deep House, Dubstep &amp;  Chillstep Producer from a small town in Missouri. Down here, I have no  support from the community, and all I really ask is some critiquing,  Support, and Views.   My Music has gotten much better then what it was 10 months ago, and I  promise my new content should be more then satisfying. Soon I should be  able to advertise and I wont pester you guys anymore.  So gimme a chance and check out my music, thanks and god bless.﻿",1,1,0.7366433109166046
CHECK OUT MY YOUTUBE VIDEOS FOR FUNNY AND COOL RAP,1,1,0.7393763688594153
me segue ha  https://www.facebook.com/marcos.sousa4?fref=ts﻿,1,1,0.8836049267248756
Gooooood﻿,0,0,0.0905259603262798
This Song Was Good Until It Got Overplayed The Hell Out Of On Radio﻿,0,0,0.08870582296269426
I heard this when I was only 6 years old and I still love it﻿,0,0,0.05034834409235313
 GO TO MY CHANNEL and check out my written songs﻿,1,1,0.9974763918461184
Hey guys! Check this out: Kollektivet - Don't be slappin' my penis!  I  think that they deserve much more credit than they receive.﻿,1,1,0.9698571231212083
Remeber when this song was good﻿,0,0,0.09455552428599018
I like the Mmph version better﻿,0,0,0.11750276416922469
http://www.ermail.pl/dolacz/V3VeYGIN CLICK  http://www.ermail.pl/dolacz/V3VeYGIN  http://www.ermail.pl/dolacz/V3VeYGIN  http://www.ermail.pl/dolacz/V3VeYGIN  http://www.ermail.pl/dolacz/V3VeYGIN  http://www.ermail.pl/dolacz/V3VeYGIN  http://www.ermail.pl/dolacz/V3VeYGIN﻿,1,1,0.9989147088553902
katy perry is awesome﻿,0,0,0.07638196550796104
https://soundcloud.com/artady please check my stuff; and make some feedback﻿,1,1,0.9994494323772255
"Hi there, have you heard about DribbleProShot? Just do a search on Google. On their web site you can watch a smart free video featuring the best way to significantly boost your football aka soccer skills in no time... It turned Nick into a much better football or soccer player...His team mates were definitily amazed! I hope it will help you also...",1,1,0.861613724304782
"I like so much this music,  good ﻿",0,0,0.09749031918664296
i remember this song!,0,0,0.10812763120884257
"A  friend of mine has invented a big dick formula. He had a small dick (4  inches) and he did some research about this topic. During the research, he  found out the secret knowledge of penis enlargement. He applied what he  had learned and now he has a 7 inch dick. He was absolutely amazed by his  results. Of course, it took a few months. Therefore, he has written a book  about this issue in order to help guys. He asked me to promote his book :)  So, guys if you are interested and for more info check this out  https://payhip.com/b/oTIb  . He is selling it for symbolic £1. Thank you ;)﻿",1,1,0.8679833469892535
Subscribe &amp; Like /watch?v=5tu9gN1l310,1,1,0.9960433889565455
DISLIKE.. Now one knows REAL music - ex. Enimen ﻿,0,0,0.12720003270576627
do you want to make some easy money? check out my page tvcmcadavid.weebly . com dont miss out on this opportunity,1,1,0.8800308130144042
Subscribe to my channel :)  &lt;3,1,1,0.9998374429365231
I love the way you lie﻿,0,0,0.14471617700312195
Love your songs<br />Supper cool<br />﻿,0,0,0.03859970798347909
"To everyone joking about how he hacked to get 2 billion views because  there's a certain amount of people or whatever,  He actually did buy views.﻿",0,0,0.2875914985419006
Check out my bass cover of hips don&#39;t lie by shakira!,1,1,0.8160332154658447
